year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,state_fips,county_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol.1,income_and_benefits_in_2018_inflation_adjusted_dol.2,income_and_benefits_in_2018_inflation_adjusted_dol.3,income_and_benefits_in_2018_inflation_adjusted_dol.4,income_and_benefits_in_2018_inflation_adjusted_dol.5,income_and_benefits_in_2018_inflation_adjusted_dol.6,income_and_benefits_in_2018_inflation_adjusted_dol.7,income_and_benefits_in_2018_inflation_adjusted_dol.8,income_and_benefits_in_2018_inflation_adjusted_dol.9,income_and_benefits_in_2018_inflation_adjusted_dol.10,income_and_benefits_in_2018_inflation_adjusted_dol.11,income_and_benefits_in_2018_inflation_adjusted_dol.12,income_and_benefits_in_2018_inflation_adjusted_dol.13,income_and_benefits_in_2018_inflation_adjusted_dol.14,income_and_benefits_in_2018_inflation_adjusted_dol.15,income_and_benefits_in_2018_inflation_adjusted_dol.16,income_and_benefits_in_2018_inflation_adjusted_dol.17,income_and_benefits_in_2018_inflation_adjusted_dol.18,income_and_benefits_in_2018_inflation_adjusted_dol.19,income_and_benefits_in_2018_inflation_adjusted_dol.20,income_and_benefits_in_2018_inflation_adjusted_dol.21,income_and_benefits_in_2018_inflation_adjusted_dol.22,income_and_benefits_in_2018_inflation_adjusted_dol.23,income_and_benefits_in_2018_inflation_adjusted_dol.24,income_and_benefits_in_2018_inflation_adjusted_dol.25,income_and_benefits_in_2018_inflation_adjusted_dol.26,income_and_benefits_in_2018_inflation_adjusted_dol.27,income_and_benefits_in_2018_inflation_adjusted_dol.28,income_and_benefits_in_2018_inflation_adjusted_dol.29,income_and_benefits_in_2018_inflation_adjusted_dol.30,income_and_benefits_in_2018_inflation_adjusted_dol.31,income_and_benefits_in_2018_inflation_adjusted_dol.32,income_and_benefits_in_2018_inflation_adjusted_dol.33,income_and_benefits_in_2018_inflation_adjusted_dol.34,income_and_benefits_in_2018_inflation_adjusted_dol.35,income_and_benefits_in_2018_inflation_adjusted_dol.36,income_and_benefits_in_2018_inflation_adjusted_dol.37,income_and_benefits_in_2018_inflation_adjusted_dol.38,income_and_benefits_in_2018_inflation_adjusted_dol.39,income_and_benefits_in_2018_inflation_adjusted_dol.40,income_and_benefits_in_2018_inflation_adjusted_dol.41,income_and_benefits_in_2018_inflation_adjusted_dol.42,income_and_benefits_in_2018_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2018,Rains County,Texas,9402.0,4941.0,4941.0,4690.0,251.0,0.0,4461.0,4941.0,-888888888.0,4708.0,2145.0,2145.0,2071.0,722.0,439.0,1428.0,974.0,4572.0,3652.0,574.0,0.0,48.0,95.0,203.0,34.4,4690.0,1429.0,669.0,911.0,798.0,883.0,4690.0,231.0,668.0,564.0,165.0,570.0,260.0,52.0,275.0,484.0,832.0,294.0,187.0,108.0,48,379,4690,3514,499,677,0,4331,342,138,533,500,660,686,795,343,181,153,49872,65103,2616,73456,2129,20061,1109,21163,227,8650,79,5038,425,3038,84,26,292,303,458,582,654,319,181,139,64509,75900,26165,1293,24618,36941,33163,46382,40277,11410,9116,6240,4688,2294,2390,301,6234,4515,4331,3040,2785,345,1291,184,55,32,30,129,1719,1192,606,691,527,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Real County,Texas,2825.0,1307.0,1307.0,1292.0,15.0,0.0,1518.0,1307.0,-888888888.0,1646.0,752.0,752.0,743.0,260.0,165.0,328.0,210.0,1220.0,836.0,115.0,0.0,60.0,30.0,179.0,16.7,1292.0,366.0,312.0,388.0,155.0,71.0,1292.0,155.0,110.0,19.0,0.0,203.0,29.0,26.0,68.0,29.0,283.0,250.0,97.0,23.0,48,385,1292,939,117,236,0,1227,169,83,216,147,216,174,108,64,33,17,34813,48791,687,44538,714,17987,347,33538,76,8788,0,-666666666,83,696,25,14,90,69,150,153,81,64,33,17,50000,67192,21109,531,18173,21262,20392,27143,27813,3295,2386,1610,1560,909,682,147,1549,1042,1027,517,461,89,510,15,0,0,0,15,507,289,135,181,218,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Sterling County,Texas,892.0,596.0,596.0,587.0,9.0,0.0,296.0,596.0,-888888888.0,411.0,240.0,240.0,231.0,53.0,49.0,199.0,192.0,582.0,471.0,9.0,0.0,2.0,73.0,27.0,15.9,587.0,143.0,103.0,132.0,65.0,144.0,587.0,179.0,32.0,4.0,25.0,87.0,44.0,0.0,9.0,10.0,124.0,20.0,12.0,41.0,48,431,587,378,147,62,0,462,8,15,30,49,97,144,32,59,20,8,59286,66108,391,65604,127,13526,68,14460,8,-999999999,0,-666666666,21,343,5,0,13,22,55,133,36,51,20,8,68411,77241,28997,119,27269,32992,41786,67711,33462,1103,880,672,316,223,327,58,639,540,531,384,366,35,147,9,9,9,0,0,99,90,83,10,9,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Carson County,Texas,4696.0,2965.0,2965.0,2897.0,68.0,0.0,1731.0,2965.0,-888888888.0,2487.0,1396.0,1396.0,1331.0,435.0,277.0,993.0,701.0,2783.0,2334.0,260.0,0.0,52.0,0.0,137.0,21.1,2897.0,1171.0,351.0,597.0,417.0,361.0,2897.0,360.0,277.0,347.0,24.0,177.0,157.0,26.0,106.0,248.0,677.0,152.0,159.0,187.0,48,65,2897,2011,596,285,5,2247,84,64,234,189,223,432,323,419,116,163,70087,84978,1781,86075,694,19762,475,27689,48,11519,0,-666666666,109,1607,49,27,90,82,103,330,289,385,107,145,88139,100628,32917,640,34583,43831,41216,55800,40615,6003,5319,4596,1437,684,1611,111,3340,2641,2573,2186,2153,48,387,68,19,18,1,49,699,562,455,148,137,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Freestone County,Texas,15762.0,7722.0,7697.0,7273.0,424.0,25.0,8040.0,7697.0,-888888888.0,7544.0,3493.0,3493.0,3234.0,1382.0,881.0,2924.0,2058.0,7164.0,6078.0,745.0,4.0,64.0,41.0,232.0,26.0,7273.0,1959.0,1575.0,1399.0,977.0,1363.0,7273.0,831.0,506.0,573.0,182.0,580.0,523.0,112.0,425.0,556.0,1469.0,721.0,354.0,441.0,48,161,7273,5485,1276,512,0,6865,371,492,959,830,848,1057,756,1035,324,193,48731,67181,4793,71134,2900,18136,1414,20835,355,7619,209,4553,953,4960,114,284,529,639,593,699,637,963,320,182,62845,78602,24083,1905,25281,33698,31263,50804,31098,18047,15220,11020,6991,2827,4727,557,9767,7058,6703,5335,5117,446,1368,355,97,29,69,258,2709,2074,1287,966,635,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Hardeman County,Texas,3120.0,1807.0,1807.0,1674.0,133.0,0.0,1313.0,1807.0,-888888888.0,1604.0,885.0,885.0,833.0,205.0,152.0,590.0,409.0,1630.0,1259.0,334.0,0.0,11.0,26.0,0.0,15.3,1674.0,529.0,360.0,299.0,276.0,210.0,1674.0,263.0,64.0,117.0,18.0,100.0,108.0,7.0,105.0,32.0,537.0,138.0,82.0,103.0,48,197,1674,1086,477,102,9,1519,70,140,301,128,187,312,179,144,12,46,42238,56979,1120,56466,792,15517,309,16292,130,8725,29,1383,171,1015,4,51,149,93,150,226,159,125,12,46,52522,69154,22938,504,18824,28193,22042,41901,29426,3940,3318,2329,1611,622,963,122,2178,1515,1397,1060,1004,70,337,118,44,25,19,74,663,574,258,403,89,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Briscoe County,Texas,1291.0,730.0,730.0,690.0,40.0,0.0,561.0,730.0,-888888888.0,587.0,277.0,277.0,268.0,80.0,65.0,176.0,132.0,678.0,545.0,26.0,0.0,9.0,14.0,84.0,21.2,690.0,207.0,98.0,171.0,146.0,68.0,690.0,152.0,47.0,28.0,6.0,71.0,69.0,0.0,27.0,40.0,135.0,35.0,50.0,30.0,48,45,690,442,124,115,9,632,47,18,118,79,90,115,69,53,28,15,42647,58155,461,57173,281,18343,121,23442,6,8267,0,-666666666,71,420,23,6,42,47,66,93,53,48,28,14,54200,69907,24286,212,23438,32935,29741,37852,35139,1546,1208,938,539,338,297,35,885,666,626,454,447,9,172,40,18,15,3,22,219,110,87,28,109,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Liberty County,Texas,63236.0,32245.0,32245.0,30006.0,2239.0,0.0,30991.0,32245.0,-888888888.0,32390.0,12814.0,12814.0,11958.0,6889.0,3493.0,12788.0,6556.0,29487.0,25758.0,2104.0,72.0,266.0,517.0,770.0,36.5,30006.0,6883.0,4882.0,6011.0,5807.0,6423.0,30006.0,1572.0,4436.0,4313.0,1176.0,2967.0,2296.0,348.0,882.0,1856.0,5219.0,1817.0,1909.0,1215.0,48,291,30006,23766,4207,1985,48,26203,1660,1546,3015,3099,3818,5087,3194,2970,934,880,49850,66052,19575,70060,8697,18856,3604,21241,1797,8919,550,2685,4600,18670,728,631,1314,2096,2993,3990,2616,2692,879,731,58764,75100,22757,7533,24666,38870,33609,50966,35476,74715,60494,40606,26179,14221,22000,2564,42414,29490,27492,21453,20102,2203,6039,1998,764,557,220,1234,12924,8704,5165,4008,4220,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Loving County,Texas,78.0,36.0,36.0,36.0,0.0,0.0,42.0,36.0,-888888888.0,31.0,12.0,12.0,12.0,24.0,0.0,0.0,0.0,36.0,33.0,0.0,0.0,0.0,0.0,3.0,-999999999.0,36.0,9.0,0.0,3.0,3.0,21.0,36.0,13.0,0.0,0.0,11.0,3.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,48,301,36,19,6,11,0,33,0,3,0,3,3,6,2,16,0,0,81875,75148,24,88108,18,14872,6,-999999999,0,-666666666,0,-666666666,3,21,0,0,0,0,0,6,2,13,0,0,101042,92714,23546,12,-666666666,44408,-666666666,101667,61250,102,91,88,25,11,24,0,53,36,36,25,25,0,11,0,0,0,0,0,17,17,17,0,0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Robertson County,Texas,13226.0,7910.0,7907.0,7401.0,506.0,3.0,5316.0,7907.0,-888888888.0,6886.0,3683.0,3683.0,3476.0,1054.0,773.0,2836.0,2085.0,7218.0,5628.0,1039.0,0.0,248.0,108.0,195.0,26.4,7401.0,2038.0,1236.0,1588.0,1160.0,1379.0,7401.0,777.0,662.0,764.0,99.0,964.0,609.0,113.0,94.0,423.0,1808.0,448.0,355.0,285.0,48,395,7401,5314,1488,592,7,6358,487,357,647,694,865,1164,872,935,163,174,54201,67074,4747,63648,2300,18624,1305,29191,488,9986,108,1920,939,4427,138,103,315,450,631,971,705,826,148,140,66046,75768,25465,1931,24988,45192,27321,50608,28707,16698,14199,10378,5937,2499,4323,489,9253,6965,6522,5361,5068,358,1161,443,147,46,101,296,2288,1735,917,937,553,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Rusk County,Texas,42619.0,22242.0,22207.0,20822.0,1385.0,35.0,20377.0,22207.0,-888888888.0,19755.0,9851.0,9851.0,9324.0,3622.0,2155.0,7467.0,4655.0,20458.0,17696.0,1493.0,25.0,192.0,171.0,881.0,26.0,20822.0,5682.0,3592.0,3884.0,3297.0,4367.0,20822.0,2424.0,1639.0,2151.0,433.0,2110.0,1505.0,198.0,690.0,1950.0,4187.0,1534.0,1103.0,898.0,48,401,20822,16795,2454,1468,105,17960,1194,916,1973,1807,2749,3298,2270,2262,869,622,52329,68838,13726,68783,6468,18416,3074,24646,1181,10147,259,4743,2194,13065,466,354,1010,1299,2151,2586,1860,1936,825,578,60831,78654,24842,4895,25663,39507,28644,52884,34028,48744,39359,28715,16142,9385,12972,1710,27611,19845,18715,14240,13756,746,4475,1130,457,380,103,673,7766,5340,3285,2431,2426,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Trinity County,Texas,11947.0,5389.0,5389.0,4938.0,451.0,0.0,6558.0,5389.0,-888888888.0,6292.0,2445.0,2445.0,2255.0,851.0,600.0,1854.0,1125.0,4810.0,3828.0,422.0,47.0,176.0,47.0,290.0,34.9,4938.0,1457.0,998.0,1052.0,675.0,756.0,4938.0,258.0,583.0,349.0,125.0,578.0,325.0,38.0,124.0,386.0,948.0,417.0,213.0,594.0,48,455,4938,3425,1004,482,27,5918,467,441,916,818,941,1123,489,426,261,36,40407,51359,3365,52974,3215,18668,1739,22966,471,14905,148,715,755,4017,276,159,443,532,721,848,387,375,243,33,48299,59279,22265,1901,23628,33523,27352,45856,31094,14434,11503,6851,6900,2931,3117,724,7554,4647,4277,3142,2843,384,1135,370,105,59,57,265,2907,2115,1131,1204,792,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Bandera County,Texas,18438.0,9853.0,9850.0,9243.0,607.0,3.0,8585.0,9850.0,-888888888.0,9405.0,4856.0,4856.0,4613.0,1076.0,652.0,2516.0,1837.0,8878.0,6919.0,1059.0,9.0,202.0,36.0,653.0,36.2,9243.0,3052.0,1523.0,2355.0,1594.0,719.0,9243.0,679.0,1106.0,627.0,312.0,969.0,222.0,192.0,636.0,592.0,2209.0,569.0,725.0,405.0,48,19,9243,6624,1472,1123,24,8242,436,453,810,670,1382,1670,1022,1073,337,389,53683,70305,5777,66551,3887,20346,2534,29925,241,8693,111,1674,858,5807,267,234,409,373,870,1251,765,977,330,331,62889,79841,28539,2435,36207,42248,27075,47575,37390,21584,17769,13852,8464,3815,3949,508,12108,8696,8133,6147,5902,492,1986,563,197,197,10,366,3412,2461,1503,1173,951,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Childress County,Texas,6035.0,3147.0,3147.0,2801.0,346.0,0.0,2888.0,3147.0,-888888888.0,2135.0,1148.0,1148.0,1052.0,366.0,196.0,915.0,652.0,2758.0,2241.0,333.0,0.0,107.0,11.0,66.0,13.6,2801.0,985.0,542.0,395.0,392.0,487.0,2801.0,145.0,252.0,287.0,37.0,279.0,200.0,0.0,75.0,140.0,809.0,45.0,207.0,325.0,48,75,2801,1858,726,217,0,2235,236,80,259,361,334,428,167,216,117,37,40794,58832,1813,57684,798,15091,353,22285,79,6661,57,2032,317,1471,121,6,135,280,144,354,138,159,97,37,56250,67981,20234,764,32035,38098,26674,47958,30625,5805,4810,3865,1841,995,1453,51,3498,2773,2433,1929,1742,296,504,340,80,55,68,260,725,545,297,280,180,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Comal County,Texas,107898.0,64715.0,64339.0,61977.0,2362.0,376.0,43183.0,64339.0,-888888888.0,55214.0,29307.0,29166.0,27983.0,8967.0,5314.0,20447.0,12652.0,61044.0,49838.0,4954.0,136.0,822.0,866.0,4428.0,30.9,61977.0,24444.0,9243.0,15773.0,6262.0,6255.0,61977.0,1340.0,6205.0,4359.0,1906.0,7585.0,2817.0,1481.0,3930.0,7741.0,12326.0,6265.0,3221.0,2801.0,48,91,61977,48966,8017,4756,238,48903,2017,1437,2986,3659,5974,8230,7418,8321,3838,5023,75356,98131,37680,93818,16832,20891,12491,35225,1916,10710,543,1833,2100,36247,926,632,1546,2223,4106,5353,5977,7348,3560,4576,88431,111216,36899,12656,42014,56705,36948,55209,43405,133918,117455,98182,38832,16463,32742,3127,77624,58607,56535,48086,47047,2941,8449,2072,1510,1104,445,562,19017,14886,12116,4800,4131,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,San Jacinto County,Texas,22125.0,10825.0,10825.0,10060.0,765.0,0.0,11300.0,10825.0,-888888888.0,11280.0,4755.0,4755.0,4449.0,1900.0,870.0,3646.0,2510.0,9836.0,8122.0,1055.0,0.0,144.0,234.0,281.0,39.8,10060.0,2273.0,1920.0,2394.0,2065.0,1408.0,10060.0,551.0,1862.0,862.0,239.0,1464.0,532.0,248.0,243.0,681.0,1385.0,650.0,690.0,653.0,48,407,10060,7927,1299,828,6,9487,539,632,1316,1315,1421,1758,1074,937,301,194,44658,59016,6388,61658,4243,19760,2084,21142,778,10162,194,2541,1549,6515,169,138,679,883,1086,1440,856,786,301,177,56554,69920,21808,2972,23046,33893,26261,42038,31342,27678,22254,13432,12743,5424,6529,788,15085,9638,8939,6336,5985,628,2603,699,308,87,221,391,5447,3859,1695,2468,1588,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Upshur County,Texas,32164.0,18320.0,18320.0,16963.0,1357.0,0.0,13844.0,18320.0,-888888888.0,16355.0,7923.0,7923.0,7295.0,2974.0,1774.0,6206.0,3766.0,16562.0,13626.0,1840.0,9.0,145.0,234.0,708.0,27.8,16963.0,4789.0,2744.0,4445.0,2032.0,2953.0,16963.0,920.0,1548.0,1891.0,521.0,2473.0,1009.0,126.0,699.0,1547.0,3709.0,961.0,1022.0,537.0,48,459,16963,13393,2124,1431,15,14036,943,773,1437,1477,2309,2505,1891,1826,415,460,50906,66328,10471,68203,5232,19198,2541,22594,1031,10240,207,2270,1899,10023,318,255,542,908,1760,2217,1659,1623,361,380,64528,76053,24458,4013,23894,39134,29996,46059,30788,40221,33423,24738,13276,6798,10509,1241,22874,16712,15587,12436,12080,756,3151,1125,405,269,146,720,6162,4516,2891,2006,1646,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Waller County,Texas,39130.0,24202.0,24200.0,22715.0,1485.0,2.0,14928.0,24200.0,-888888888.0,19899.0,10572.0,10572.0,9876.0,3958.0,2219.0,7552.0,4842.0,22308.0,17737.0,2317.0,156.0,736.0,350.0,1012.0,29.6,22715.0,6280.0,4763.0,5539.0,2990.0,3143.0,22715.0,1162.0,2004.0,2171.0,903.0,2948.0,1079.0,348.0,1130.0,1890.0,4749.0,1880.0,1396.0,1055.0,48,473,22715,16953,3940,1681,141,14807,802,647,1616,1514,2026,2438,1767,2287,818,892,57654,78075,12434,77679,4161,17411,1942,28605,865,10394,195,4256,1900,10817,348,326,958,753,1228,2095,1550,2037,752,770,72965,88839,24495,3990,32426,45648,27024,44726,32173,49757,39814,30369,13242,9943,14083,1743,30033,21965,20745,15997,15402,1117,4748,1220,444,408,93,776,8068,5508,4247,1489,2560,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Wilson County,Texas,37907.0,22787.0,22661.0,21274.0,1387.0,126.0,15120.0,22661.0,-888888888.0,19012.0,9922.0,9836.0,9380.0,3172.0,2021.0,8089.0,5527.0,21047.0,16863.0,2275.0,0.0,164.0,166.0,1579.0,35.0,21274.0,6905.0,3582.0,4599.0,3140.0,3048.0,21274.0,1322.0,2309.0,1479.0,740.0,2533.0,1593.0,166.0,1280.0,1761.0,4370.0,1392.0,966.0,1363.0,48,493,21274,15567,3732,1945,30,15820,685,547,1185,1396,1627,2649,2506,3089,1061,1075,72445,89915,12624,87003,5155,18665,3642,30686,737,10180,217,2063,1276,12427,259,193,778,946,1248,2032,2153,2822,998,998,83809,100024,30935,3393,34800,49604,36950,57074,43634,47533,40715,32961,13554,6818,12296,1160,28435,21127,19875,16602,15919,1192,3273,1252,549,477,99,703,7308,5709,4273,2052,1599,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
