year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2022_inflation_adjusted_dol,income_and_benefits_in_2022_inflation_adjusted_dol.1,income_and_benefits_in_2022_inflation_adjusted_dol.2,income_and_benefits_in_2022_inflation_adjusted_dol.3,income_and_benefits_in_2022_inflation_adjusted_dol.4,income_and_benefits_in_2022_inflation_adjusted_dol.5,income_and_benefits_in_2022_inflation_adjusted_dol.6,income_and_benefits_in_2022_inflation_adjusted_dol.7,income_and_benefits_in_2022_inflation_adjusted_dol.8,income_and_benefits_in_2022_inflation_adjusted_dol.9,income_and_benefits_in_2022_inflation_adjusted_dol.10,income_and_benefits_in_2022_inflation_adjusted_dol.11,income_and_benefits_in_2022_inflation_adjusted_dol.12,income_and_benefits_in_2022_inflation_adjusted_dol.13,income_and_benefits_in_2022_inflation_adjusted_dol.14,income_and_benefits_in_2022_inflation_adjusted_dol.15,income_and_benefits_in_2022_inflation_adjusted_dol.16,income_and_benefits_in_2022_inflation_adjusted_dol.17,income_and_benefits_in_2022_inflation_adjusted_dol.18,income_and_benefits_in_2022_inflation_adjusted_dol.19,income_and_benefits_in_2022_inflation_adjusted_dol.20,income_and_benefits_in_2022_inflation_adjusted_dol.21,income_and_benefits_in_2022_inflation_adjusted_dol.22,income_and_benefits_in_2022_inflation_adjusted_dol.23,income_and_benefits_in_2022_inflation_adjusted_dol.24,income_and_benefits_in_2022_inflation_adjusted_dol.25,income_and_benefits_in_2022_inflation_adjusted_dol.26,income_and_benefits_in_2022_inflation_adjusted_dol.27,income_and_benefits_in_2022_inflation_adjusted_dol.28,income_and_benefits_in_2022_inflation_adjusted_dol.29,income_and_benefits_in_2022_inflation_adjusted_dol.30,income_and_benefits_in_2022_inflation_adjusted_dol.31,income_and_benefits_in_2022_inflation_adjusted_dol.32,income_and_benefits_in_2022_inflation_adjusted_dol.33,income_and_benefits_in_2022_inflation_adjusted_dol.34,income_and_benefits_in_2022_inflation_adjusted_dol.35,income_and_benefits_in_2022_inflation_adjusted_dol.36,income_and_benefits_in_2022_inflation_adjusted_dol.37,income_and_benefits_in_2022_inflation_adjusted_dol.38,income_and_benefits_in_2022_inflation_adjusted_dol.39,income_and_benefits_in_2022_inflation_adjusted_dol.40,income_and_benefits_in_2022_inflation_adjusted_dol.41,income_and_benefits_in_2022_inflation_adjusted_dol.42,income_and_benefits_in_2022_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2022,Clarion County,Pennsylvania,31293,18446,18397,17376,1021,49,12847,18397,-888888888,15938,8582,8572,8010,2106,1195,4662,3371,17008,13177,1524,51,668,290,1298,24.8,17376,5569,3447,3357,2065,2938,17376,505,1237,2396,42,31,302,1971,828,126,657,1065,4858,1611,986,834,17376,13572,2675,1069,60,14808,678,830,1475,1507,1802,2712,1958,2397,758,691,58690,74681,10591,77757,5816,21567,3900,21606,927,10837,491,1367,2288,9628,252,178,425,776,1083,1966,1606,2070,631,641,76457,90779,30444,5180,28889,40161,34252,54854,42276,37064,34541,26321,14442,2523,7933,731,21861,16317,15602,14531,13199,1754,1071,715,598,296,335,117,5544,4952,3034,2371,592,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Clearfield County,Pennsylvania,66993,37141,37095,34861,2234,46,29852,37095,-888888888,31447,16396,16396,15594,4347,2967,9327,6635,34235,27267,3348,62,843,479,2236,25.9,34861,11200,6253,6557,4041,6810,34861,1080,2718,4209,42,33,724,4561,2208,297,1201,1773,9475,2397,1789,2429,34861,27396,5285,2095,85,31741,1476,1651,3367,3133,4116,6728,4332,4563,1402,973,56982,72463,21885,75934,13130,21717,9043,23647,2373,11956,1399,2361,6088,20562,540,527,1496,1669,2354,4736,3192,3961,1239,848,70156,84834,29950,11179,34588,43537,35389,52312,41859,75010,71004,48683,35890,4006,15310,624,43696,33419,31502,29386,25337,5309,2116,1917,1654,753,968,263,10277,9374,4484,5948,903,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Clinton County,Pennsylvania,31233,18628,18617,17621,996,11,12605,18617,-888888888,15709,8752,8751,8287,2420,1486,4893,3323,17268,13183,1907,61,652,215,1250,23.8,17621,5368,3380,3326,2127,3420,17621,490,1582,2830,42,35,258,1876,1051,151,686,1335,4190,1478,912,782,17621,14013,2489,1034,85,14877,750,743,1465,1434,1847,2747,2127,2376,905,483,59011,75224,10505,77947,5908,20624,4207,20724,1063,12770,481,6071,2207,9555,253,133,466,703,1280,2042,1585,1831,819,443,72403,90102,30723,5322,30628,43605,34849,51727,40671,37381,33761,25093,14402,3620,8442,1065,21830,16900,15990,14294,12966,1885,1696,910,672,346,356,238,4930,4396,2477,2409,534,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Columbia County,Pennsylvania,54990,31799,31750,30240,1510,49,23191,31750,-888888888,28553,16284,16284,15581,3258,2409,7331,5970,29912,23621,2148,98,1201,170,2674,21.4,30240,10243,5555,5700,3278,5464,30240,684,1767,4183,42,37,685,3172,1842,410,1053,1794,9030,2718,1670,1232,30240,24426,4189,1556,69,25878,1552,1290,2551,2045,3641,4760,3288,3990,1510,1251,59457,76713,18690,80451,9842,21679,6515,24650,1209,12491,631,3827,2681,15850,434,294,993,986,1998,3079,2391,3246,1311,1118,76519,93418,31238,10028,34411,45540,37114,57726,45688,64186,61575,46713,23907,2611,13317,653,38377,28253,26997,25840,23656,2823,1157,1256,1181,635,563,75,10124,9452,6027,4115,672,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Crawford County,Pennsylvania,68806,38379,38288,36129,2159,91,30427,38288,-888888888,35194,17487,17476,16608,5231,2824,11168,7134,35404,26979,3412,227,2057,421,2308,22.5,36129,11483,6921,6054,3699,7972,36129,1294,2537,7883,42,39,488,3906,1675,519,1011,2153,8828,2526,1531,1778,36129,28820,4402,2827,80,33191,1230,1695,3231,3560,4406,6520,4693,4983,1704,1169,58734,75673,23155,76086,13944,22319,10093,24044,2987,11542,1034,3402,5533,21661,525,456,1217,1742,2901,4482,3610,4344,1446,938,71507,87376,30989,11530,33173,49630,34541,54809,41110,82191,74881,52547,36451,7310,18132,2053,46419,34263,32377,29164,25901,4578,3213,1886,1471,682,840,415,12156,10666,4907,6740,1490,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Cumberland County,Pennsylvania,214390,137541,136815,131777,5038,726,76849,136815,-888888888,108047,64801,64709,62675,15800,11085,35657,26120,128792,97438,7773,556,4477,1803,16745,22.4,131777,58487,19198,27063,8910,18119,131777,1274,6685,10083,42,41,3564,15501,10182,1672,9139,16416,31209,10377,5312,10363,131777,103422,21684,6409,262,104053,3067,2561,5777,6488,10974,18397,14505,21024,10856,10404,82849,105751,80073,105535,34474,24114,30847,34700,3028,11366,1903,3221,7413,65295,1186,674,1668,1933,5310,10132,9747,16330,9066,9249,104775,127751,43535,38758,50138,64548,45275,68296,56896,254844,241669,202959,81142,13175,57906,2817,150034,123352,119021,112302,106583,10257,6719,4331,3372,2470,1111,959,26682,24240,17844,9001,2442,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Dauphin County,Pennsylvania,229649,150331,149867,143394,6473,464,79318,149867,-888888888,118336,73107,73028,70031,19724,13757,39998,29960,142055,103894,11216,2126,4622,3320,16877,21.8,143394,57934,24444,30791,9352,20873,143394,1579,6006,11768,42,43,4145,16431,10534,1655,10935,14005,36391,11308,6750,11887,143394,112922,23303,6942,227,117907,7255,3212,7790,8001,13461,22217,16822,19795,9421,9933,71046,95269,90794,96987,38246,23304,32010,28691,5624,11011,3625,2689,13070,72307,3450,812,2798,2955,6663,12801,10490,15488,8150,8700,91006,115532,39709,45600,45721,58951,44434,59985,49436,282731,266534,203859,106522,16197,66801,3292,167184,136758,131017,122450,111354,14622,8567,5741,4734,2558,2429,1007,30426,27277,15945,14389,3149,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Delaware County,Pennsylvania,462613,306840,306479,285672,20807,361,155773,306479,-888888888,241451,149690,149644,139964,38039,29495,82403,64990,279844,189850,20131,20832,8443,3894,36694,28.7,285672,130592,47994,58683,18764,29639,285672,1205,15580,21897,42,45,5901,29204,17505,5521,24958,36181,83034,20766,13602,10318,285672,241145,31129,12973,425,215833,9388,6304,12276,14705,21487,31455,26208,38136,21966,33908,86390,121862,170595,124577,69872,23747,53518,30782,11218,11682,6655,3267,27384,142548,3300,2434,4678,5902,11175,19318,16677,29596,18893,30575,112011,147889,46926,73285,46951,66608,46830,71626,58106,568324,539744,431237,193745,28580,135343,3870,340002,276821,258509,242810,225186,26039,15699,18312,14983,9277,7156,3329,63181,57922,38737,25946,5259,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Elk County,Pennsylvania,25717,16022,16011,14970,1041,11,9695,16011,-888888888,12604,7410,7410,7098,1710,1480,3953,3100,14790,12349,1420,64,396,182,379,17.7,14970,4097,1781,2955,1380,4757,14970,193,718,5531,42,47,354,1512,669,212,417,596,3274,561,558,375,14970,13331,1106,525,8,13485,495,450,1372,1249,1992,2489,2352,1909,700,477,61672,76855,9730,79322,5649,23020,4096,17923,768,11577,346,2136,1895,8129,129,70,291,461,1014,1617,1895,1558,649,445,81017,96467,34222,5356,34132,43079,37785,53261,40176,30571,29732,22577,13618,839,6372,17,17375,14186,13294,12838,11808,1710,456,892,739,470,471,153,3189,2976,1605,1880,213,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Erie County,Pennsylvania,220536,131780,131589,124388,7201,191,88756,131589,-888888888,111536,63475,63442,60001,16319,11418,37108,27899,122518,94171,11920,1720,3849,2182,8676,19.9,124388,46791,25027,24194,8633,19743,124388,1063,6209,18951,42,49,2421,13665,5514,1261,8357,9533,34482,12082,6704,4146,124388,103433,14532,6325,98,109474,6322,5492,10751,10492,13628,19097,14524,16496,6602,6070,59396,79353,80161,80564,39876,22735,29707,24478,8447,11524,4101,3119,19978,66235,2331,1599,3437,4659,7041,12509,10525,13348,5634,5152,78186,96721,32858,43239,34011,49972,34765,54679,44382,264539,253608,179426,115492,10931,60728,1112,155130,119364,112871,106276,92328,18215,6595,6493,5535,2797,3016,958,35766,33564,18762,18403,2202,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Fayette County,Pennsylvania,106890,58602,58587,54363,4224,15,48288,58587,-888888888,53620,27416,27416,25610,7093,4778,14665,10005,53239,43397,4391,640,877,779,3155,27.3,54363,17198,10084,10915,6606,9560,54363,1834,4260,5499,42,51,1068,7203,4242,467,1493,3881,14678,4966,2389,2383,54363,45433,6210,2622,98,54937,3570,3861,5313,5515,6922,9204,6931,8305,3097,2219,55579,73221,36924,79312,22841,21785,15607,22064,5018,10876,2655,2295,12475,33848,1412,1075,1956,2806,3804,6351,5304,6614,2637,1889,73849,88680,31498,21089,30759,44227,37569,58887,42170,125197,119454,81213,59596,5743,25907,722,72110,51963,48420,44991,39631,6911,3429,3543,3056,1404,1732,487,20147,19070,8437,12376,1077,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Forest County,Pennsylvania,6312,1703,1703,1630,73,0,4609,1703,-888888888,1972,794,794,753,283,206,382,150,1589,1215,138,0,41,23,172,25.9,1630,424,384,307,237,278,1630,103,155,233,42,53,12,146,86,18,45,95,356,132,39,210,1630,1171,333,126,0,1844,139,90,223,249,293,416,191,154,71,18,46188,56212,967,54947,1160,22095,714,22982,102,11459,16,1838,291,1033,71,20,64,108,135,302,143,124,50,16,58405,67694,18857,811,29020,39162,23234,38913,38984,4597,4291,2680,2883,306,698,3,2433,1501,1437,1267,980,396,170,64,58,40,29,6,932,818,352,583,114,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Franklin County,Pennsylvania,125692,78598,78537,75850,2687,61,47094,78537,-888888888,64075,36438,36406,35241,10649,6925,21976,15275,74492,58457,6590,165,2032,1280,5968,24.1,75850,25500,11233,15207,7748,16162,75850,2451,4265,12416,42,55,1883,9120,5822,591,3001,6017,17528,5293,2766,4697,75850,60090,10383,5248,129,62576,2125,1413,3969,5028,7957,12212,9706,11860,4792,3514,71808,91710,46717,91788,21989,23426,19030,30361,2653,11987,1494,3334,6479,42855,1052,444,1407,2333,4405,8576,7222,10192,4036,3188,85138,106207,37520,19721,45276,55133,42472,59423,46802,154914,140281,109400,57492,14633,35971,4269,88825,71269,68905,62272,57885,6711,6633,2364,1894,1002,1025,470,17556,14599,9133,7212,2957,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Fulton County,Pennsylvania,12078,7143,7143,6879,264,0,4935,7143,-888888888,5895,3167,3167,3039,815,647,1911,1435,6793,5472,718,17,101,74,411,32.0,6879,1883,1095,1263,913,1725,6879,222,637,1546,42,57,141,678,491,58,186,411,1403,357,282,467,6879,5421,1020,400,38,6126,256,329,524,586,723,1108,852,1157,425,166,63153,77650,4283,80924,2618,21299,1789,25919,294,11131,206,5643,873,4112,79,93,151,344,435,861,684,945,371,149,77817,91227,33601,2014,32880,44757,41569,56932,42091,14522,13741,10349,6265,781,3002,178,8356,6463,6227,5810,5347,659,417,236,185,86,104,51,1893,1758,911,1104,135,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Greene County,Pennsylvania,29852,15007,14999,14223,776,8,14845,14999,-888888888,14214,6965,6965,6672,1995,1099,4529,2867,13771,11351,1048,33,352,234,753,28.2,14223,4788,3075,2625,1920,1815,14223,943,1181,938,42,59,260,1538,1058,58,548,943,3962,1210,500,1084,14223,11188,2403,630,2,13957,691,663,1398,1216,1577,2272,2001,2665,852,622,66283,80653,9133,84248,5749,21309,4596,24980,990,12072,522,1831,2659,9237,320,202,437,598,871,1530,1691,2290,754,544,84630,95816,32272,4720,31684,47118,35261,61466,40898,33667,32096,23735,14779,1571,7422,213,19525,13616,12960,12088,10666,1894,872,656,537,317,223,119,5909,5550,3069,3023,359,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Huntingdon County,Pennsylvania,37256,19332,19316,18332,984,16,17924,19316,-888888888,17089,9053,9053,8632,2236,1438,5186,3613,18037,13975,1718,21,979,297,1047,30.5,18332,6081,3581,2879,2417,3374,18332,675,1582,2564,42,61,245,1938,852,214,590,1103,4872,1523,934,1240,18332,14131,3067,1087,47,15771,698,693,1541,1316,2161,2852,2432,2480,878,720,61300,78131,10877,79193,6998,21732,5084,24383,1042,11802,454,2885,2093,10661,373,138,551,664,1365,2025,2008,2144,767,626,76752,90375,30392,5110,33829,49223,33922,51643,43679,40519,38464,28580,17774,2055,8483,413,23050,17139,16320,15197,13637,2129,1123,819,715,395,364,104,5911,5589,3237,3001,322,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Indiana County,Pennsylvania,70363,39099,39030,36508,2522,69,31264,39030,-888888888,35407,18663,18663,17528,4462,2671,9763,6659,35567,27354,2903,86,2255,415,2554,24.5,36508,11818,7073,7660,4191,5766,36508,1580,2578,3461,42,63,648,5190,2178,294,1859,2214,9761,3487,1854,1404,36508,29045,5339,2024,100,32285,1712,1647,3507,3183,4496,5296,4232,4864,2179,1169,57170,75448,22210,77427,12728,22668,9580,24906,2135,11174,1126,1736,4465,19462,520,370,989,1418,2575,3346,3336,3990,1859,1059,78873,93819,30494,12823,31233,45136,29442,57748,40409,82045,76351,58819,31768,5694,17358,1612,48645,35033,33022,30634,27566,4417,2388,2011,1754,1111,690,257,13612,12266,8335,4796,1346,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Jefferson County,Pennsylvania,36098,21070,21052,19921,1131,18,15028,21052,-888888888,18058,9351,9351,9022,2710,1676,5940,4166,19578,15937,1525,116,720,358,922,24.3,19921,5238,3634,3708,2648,4693,19921,693,1574,3796,42,65,357,2309,1233,169,610,1096,4706,1437,1264,677,19921,16472,1980,1390,79,18018,886,843,1801,1932,2635,3686,2251,2566,712,706,56607,72426,12615,74842,7425,21858,4912,21213,1035,11074,520,1458,2549,11417,422,245,528,754,1663,2592,1798,2148,643,624,69792,87163,30280,6601,32511,44055,34515,50327,38438,43762,40388,28222,19617,3374,9998,1182,24732,19074,18111,16810,14733,2892,1301,963,758,438,378,205,5658,4972,2442,3020,686,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Juniata County,Pennsylvania,19085,11276,11271,10918,353,5,7809,11271,-888888888,9447,4793,4793,4611,1589,688,3479,1844,10838,8306,1227,14,213,96,982,32.5,10918,2794,1358,2181,1860,2725,10918,554,1280,2034,42,67,232,1426,876,65,412,597,1783,383,497,779,10918,8714,1368,800,36,8852,285,333,804,630,1492,1535,1408,1419,612,334,61915,78975,6233,87205,3366,22918,2240,20657,472,14243,146,1362,980,6099,127,89,222,281,1023,1152,1178,1180,525,322,78555,92729,31251,2753,33504,41442,39294,51976,40355,23294,20028,15639,8306,3266,5468,1305,13196,10198,9866,8580,7878,801,1286,332,264,192,79,68,2998,2433,1374,1363,565,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Lackawanna County,Pennsylvania,177591,107611,107488,102307,5181,123,69980,107488,-888888888,91299,50894,50878,48564,12529,8621,29533,22208,100713,76949,10053,972,3161,1250,8328,21.4,102307,37537,19029,22002,7512,16227,102307,789,5380,9771,42,69,2973,13055,6659,1626,6386,8434,28076,8913,4609,5636,102307,84911,12758,4495,143,87896,4096,4479,8215,7494,10698,15480,11348,14250,6342,5494,63739,85038,64642,88093,33725,21630,22241,25097,5137,11543,3222,2740,14661,53783,1609,1210,2953,3458,5567,9357,8117,11507,5437,4568,82944,102868,35296,34113,37981,52421,38430,57569,47743,212051,202271,149596,86358,9780,46850,1394,124182,96432,91896,86664,77003,11743,5232,4536,3357,1683,1820,1179,27750,25876,14585,13619,1874,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Lancaster County,Pennsylvania,438998,289749,289582,279799,9783,167,149249,289582,-888888888,225401,132391,132391,127792,40052,23314,83516,55728,274411,203373,28928,2222,9586,5411,24891,23.8,279799,104416,41941,55605,28110,49727,279799,6351,22900,42306,42,71,8184,33342,14495,3587,14975,25439,66448,21164,14022,6586,279799,236379,23509,19351,560,208988,6215,5418,12231,13451,21417,36944,31275,43915,18553,19569,81458,104217,165314,101903,71239,24854,54032,29587,8914,11678,6284,3503,16956,145561,2522,1550,4118,5595,12424,25040,23621,36806,16373,17512,97622,120772,39872,63427,45406,62179,42337,64257,48560,547100,485980,381703,181488,61120,135973,21526,311653,255532,247239,222039,207029,21279,25200,8293,6494,3848,3123,1799,56121,45419,28665,21215,10702,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Lawrence County,Pennsylvania,71031,41729,41713,38886,2827,16,29302,41713,-888888888,36651,19809,19798,18377,4914,3377,11210,8458,38089,29673,3336,215,853,292,3720,23.7,38886,12721,7343,8537,3947,6338,38886,407,3036,5382,42,73,1197,4794,2409,551,2122,3014,9613,2955,1972,1434,38886,32667,4226,1970,23,35933,1653,1729,3743,3564,5253,6114,4734,5677,1988,1478,57585,75513,25510,77226,15435,22286,10152,22567,2369,11708,1416,2444,7081,22927,684,320,1308,1759,3142,3983,3838,4767,1769,1357,76710,91227,32319,13006,31804,44581,36741,57270,43365,85001,80135,55289,39704,4866,18214,849,48070,37171,34599,32252,28242,5122,2347,2572,2051,713,1376,521,10899,9844,4819,6055,1055,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Lebanon County,Pennsylvania,114296,72049,71666,68515,3151,383,42247,71666,-888888888,58299,33310,33244,32028,9423,5856,21676,15823,68005,52785,6329,434,1847,820,5790,22.2,68515,23539,11351,14855,6223,12547,68515,1423,4613,10052,42,75,2510,8692,4045,961,2835,5257,16349,5672,3414,2692,68515,56407,7998,3984,126,55236,2294,1439,3961,4542,6230,10079,8100,10351,4619,3621,72532,90929,41941,90715,21003,23000,16818,24490,2845,11121,1696,3290,6191,37704,1061,549,1487,2204,3904,6154,6210,8641,4222,3272,88582,105385,35604,17532,39630,53969,40278,60288,46237,141239,128307,98078,53440,12932,34187,4357,79854,64078,61419,55716,50892,6398,5703,2659,2130,868,1461,529,15776,13521,8276,6748,2255,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
